date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-18,21:49:32,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,21.1,66,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.391,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,72,29.62,38.21,31.83
2021-07-18,21:50:02,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,21.1,66,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.391,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,72,29.62,38.21,31.83
2021-07-18,21:50:31,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,21,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.391,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,72,29.62,38.21,31.83
2021-07-18,21:51:01,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,21,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,72,29.62,38.21,31.83
2021-07-18,21:51:31,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,21,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:52:01,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.9,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,530,12.8,49,23.4,0.01,32.4,40,0.01,17.6,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:52:30,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.9,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:53:00,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.9,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:53:30,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.9,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:54:00,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.8,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:54:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.8,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:55:01,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.8,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:55:31,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.7,67,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,50.5,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:56:00,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.7,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:56:30,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.7,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:57:00,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.6,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:57:30,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.6,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:57:59,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.6,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21.5,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:58:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.6,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,19,60,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:58:59,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.6,68,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:59:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.5,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.88,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,21:59:58,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.5,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,22:00:28,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.5,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,22:00:58,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.4,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.83
2021-07-18,22:01:28,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.4,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:01:57,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.4,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,32.2,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:02:27,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.4,69,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:02:57,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,52,23.1,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:03:27,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:03:59,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:04:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:04:59,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:05:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,70,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:05:59,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.3,71,0,0,OFF,OFF,29.4,29.5,20.57,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:06:29,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.2,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:06:58,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.2,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:07:28,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.2,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,99,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:07:58,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.2,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,1,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:08:27,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.2,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,61,30,21,20,1,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
2021-07-18,22:08:57,17.72,18.0,17.72,18.0,16.36,16.53,94,94,95,6,5,4,7.81,0.0,0.0,0.0,0.0,0.0,0.0,27.5,52,0,0,OFF,OFF,ON,0,20.1,71,0,0,OFF,OFF,29.4,29.5,19.91,29.4,22.22,9,6,65.21,38.0,55.51,18,62,30,21,20,1,OFF,OFF,100,100,4.392,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,0,0,100,100,0,0.1315,73,545,12.7,54,22.9,0.258,31.9,40,0.01,16.9,605,96.2,11.7,22.92344,112131,62,21,19,2,0,0.314,69,29.62,38.21,31.31
