date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-17,18:20:58,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,22.6,100,0,3087,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,75,23.5,0.001,26.4,56,0.001,17.1,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:21:28,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,22.7,100,0,3163,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,75,23.5,0.001,26.4,56,0.001,17.1,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:21:57,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,17,OFF,OFF,ON,0,22.7,100,0,3229,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,75,23.5,0.001,26.4,56,0.001,17.1,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:22:27,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,17,OFF,OFF,ON,0,22.8,100,0,3313,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.1,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:22:57,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,22.8,100,0,3398,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:23:26,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,22.8,100,0,4263,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:23:56,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,22.9,100,0,4269,OFF,OFF,29.4,29.5,22.55,29.4,25.96,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:24:26,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,22.9,100,0,4323,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:24:56,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23,100,0,4350,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:25:25,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23,100,0,4341,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:25:58,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,23,100,0,4305,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:26:27,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,23,100,0,4229,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:26:57,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.1,100,0,3445,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:27:27,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.1,100,0,3440,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:27:56,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.1,100,0,3431,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:28:26,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.1,100,0,3426,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,82,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,16524,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:28:56,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,23.1,100,0,3415,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9349,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.6,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:29:29,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,19,OFF,OFF,ON,0,23.2,100,0,3414,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9349,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:29:58,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.2,100,0,3402,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9349,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:30:28,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.2,100,0,3371,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9349,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:30:58,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.2,100,0,3327,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:31:28,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,18,OFF,OFF,ON,0,23.2,100,0,3261,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:31:57,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,17,OFF,OFF,ON,0,23.3,100,0,3163,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:32:39,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,17,OFF,OFF,ON,0,23.3,100,0,3070,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:33:08,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.3,100,0,2993,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:33:38,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.3,100,0,2926,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:34:08,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2849,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:34:38,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2737,OFF,OFF,29.4,29.5,22.55,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:35:07,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2652,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:35:37,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2576,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:36:07,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,14,OFF,OFF,ON,0,23.3,100,0,2551,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:36:37,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,14,OFF,OFF,ON,0,23.3,100,0,2534,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:37:06,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2547,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:37:36,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,15,OFF,OFF,ON,0,23.3,100,0,2545,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:38:06,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.4,100,0,2596,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:38:36,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.4,100,0,2665,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:39:05,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.3,53,0,16,OFF,OFF,ON,0,23.4,100,0,2745,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:39:35,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.3,53,0,16,OFF,OFF,ON,0,23.4,100,0,2832,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:40:05,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.4,100,0,2901,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
2021-07-17,18:40:35,19.62,20.04,19.35,19.77,16.95,17.08,92,93,91,75,83,61,7.57,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,27.2,53,0,16,OFF,OFF,ON,0,23.5,100,0,2914,OFF,OFF,29.4,29.5,23.21,29.4,26.62,9,6,85.44,38.0,71,22,81,24.5,25,44,99,OFF,OFF,100,100,4.348,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10438,1048,100,100,0,0.1315,74,406,18.8,74,23.7,0.001,26.7,56,0.001,17.2,617,96.2,17,22.45941,101618,68,100,23.8,6,0,0.314,72,24.23,32,24.64
