date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-16,19:59:55,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.4,65,0,1771,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,38.53,31.36
2021-07-16,20:00:24,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.4,65,0,1749,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,38.53,31.36
2021-07-16,20:00:54,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.4,65,0,1730,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,38.53,31.36
2021-07-16,20:01:24,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,16,ON,OFF,OFF,0,25.4,65,0,1715,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:01:54,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,16,ON,OFF,OFF,0,25.3,65,0,1714,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:02:24,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.3,65,0,1709,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:02:53,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.3,65,0,1690,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:03:23,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,17,ON,OFF,OFF,0,25.3,66,0,1678,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.191,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:03:53,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,17,ON,OFF,OFF,0,25.2,66,0,1656,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:04:23,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,16,ON,OFF,OFF,0,25.2,66,0,1648,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:04:52,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,16,ON,OFF,OFF,0,25.2,65,0,1644,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:05:22,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.2,65,0,1616,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:05:52,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,55,0,17,ON,OFF,OFF,0,25.2,66,0,1616,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:06:22,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,16,ON,OFF,OFF,0,25.2,66,0,1596,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:06:51,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,55,0,16,ON,OFF,OFF,0,25.2,66,0,1574,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:07:21,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,16,ON,OFF,OFF,0,25.2,66,0,1524,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.192,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:07:51,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,16,ON,OFF,OFF,0,25.3,66,0,1496,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,72,23.8,0.013,31.7,54,1.303,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:08:21,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,15,ON,OFF,OFF,0,25.3,66,0,1474,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:08:50,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,15,ON,OFF,OFF,0,25.2,66,0,1442,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:09:20,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,14,ON,OFF,OFF,0,25.3,66,0,1413,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,75,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:09:50,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,14,ON,OFF,OFF,0,25.3,66,0,1388,OFF,OFF,29.4,29.5,21.23,29.4,23.98,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:10:20,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,14,ON,OFF,OFF,0,25.2,66,0,1358,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:10:49,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,14,ON,OFF,OFF,0,25.2,66,0,1345,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:11:19,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,13,ON,OFF,OFF,0,25.2,66,0,1337,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.193,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:11:49,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,13,ON,OFF,OFF,0,25.2,66,0,1329,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:12:21,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,12,ON,OFF,OFF,0,25.2,67,0,1326,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:12:51,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,26.9,56,0,12,ON,OFF,OFF,0,25.2,67,0,1317,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:13:21,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,12,ON,OFF,OFF,0,25.2,67,0,1319,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:13:51,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,12,ON,OFF,OFF,0,25.1,67,0,1297,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:14:20,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,12,ON,OFF,OFF,0,25.1,67,0,1295,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:14:50,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,12,ON,OFF,OFF,0,25.1,67,0,1274,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:15:20,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,25,67,0,1255,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.194,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:15:50,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,25,67,0,1253,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:16:19,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,25.1,67,0,1265,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:16:49,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,25,68,0,1280,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:17:19,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,25,68,0,1284,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:17:49,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,ON,OFF,OFF,0,24.9,68,0,1276,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
2021-07-16,20:18:18,20.45,20.72,20.45,20.72,18.77,19.0,83,83,88,75,75,59,7.39,0.0,0.25333333333333335,0.09999999999999999,0.0,0.0,0.0,27,56,0,11,OFF,OFF,OFF,0,24.9,68,0,1266,OFF,OFF,29.4,29.5,21.23,29.4,23.32,9,6,85.7,38.0,71.4,20,74,29.5,22,92,97,OFF,OFF,100,100,4.195,1.247,13,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,2096,239,100,100,0,0.1315,75,558,18.5,70,23.8,0.013,31.7,54,0.013,21.6,674,96.1,10.9,21.01317,87671,37,100,25.4,6,0,0.3115,69,27.56,37.95,31.36
